trade_date,rank_ic,top_return,top_excess,turnover,auxiliary_floor_top_bottom_spread
20220615,-0.083981408060059187,-0.0010095727096423573,-0.0081738920513644512,0.95189003436426112,-0.0050072480600817241
20220616,0.032494352633874152,0.0013818884134862146,-0.003098951057358002,0.88686131386861311,0.00050278684175101781
20220617,0.1008357203651033,0.014213088974809713,0.0029286066864859239,0.69428571428571428,0.0065695026279591348
20220620,0.30590177667003288,0.0041238201175228112,0.0078838706808855505,0.6892086330935252,0.023013527822706936
20220621,0.22586987293197039,-0.0071707118086809475,0.005395918841367686,0.95776255707762559,0.011323410617994537
20220622,0.075151646312110243,0.017782601133236049,-0.00058827469578389899,0.9285714285714286,-0.002605179287485701
20220623,0.061740851531127551,0.0093521416400701007,-0.00080243144975157554,0.79442970822281167,0.0020339696388678094
20220624,0.05593021036462141,0.0056649421173548768,-0.0026721739792594963,0.51231527093596063,-0.007010029321004219
20220627,0.20225679543558345,0.017355602022151154,0.0034671106895536302,0.45128205128205123,0.011998622576837894
20220628,0.38277580801835154,-0.010321079985855523,0.010312425973773378,0.59627329192546585,0.035162277827321453
20220629,0.096937669679309765,0.0085821767144874835,0.00027126086438109508,0.88725490196078427,0.0085843485434127318
20220630,0.23024702260352756,0.0029196607325185807,0.0038772691632302366,0.80784313725490198,0.019655320374475649
20220701,0.12608383771057516,0.0083162820305635338,0.0024399268588907955,0.84556962025316462,0.014664839811777634
20220704,0.19731006863718728,-0.0036444589880268458,0.0042630864038376345,0.86142322097378277,0.012577820425666427
20220705,0.21211501102983163,-0.0013685761520378131,0.0086458128278379849,0.92352941176470593,0.014946342365691149
20220706,0.074596075801088541,0.004637930505158626,-0.0021950831800566749,0.88740920096852305,0.0065193469881548874
20220707,0.33385862948720174,0.0089427568604911623,0.0071400795838800733,0.81144343302990896,0.024242922301604741
20220708,0.013834851498224443,-0.010393415554129476,-0.0021814464590602274,0.80784313725490198,-0.0070174497190595431
20220711,0.069457482342246205,-0.014939667640679992,-0.0003119944006390301,0.84030418250950567,0.0026404048159667029
20220712,0.054657879376692468,0.013361121381650156,0.0003751025467485878,0.8119325551232166,0.0014498957355537807
20220713,0.0050345745075370046,0.0027071705026523816,-0.0025764063450210255,0.8642590286425903,0.00020482070996011813
20220714,-0.051539856515989774,-0.020622238171832029,-0.002180846005966703,0.73296244784422804,-0.0068306984324775343
20220715,0.10872917691451409,0.026293833859045532,0.00071263873432843641,0.82541720154043641,0.0036086388681184009
20220718,0.27056338218023351,0.015836080526953664,0.0056084883713402277,0.93317702227432586,0.01592720201122309
20220719,0.12239042701815438,0.008594901874459035,-0.00038302855123635571,0.87608426270136308,0.0052134115213888863
20220720,0.15818087555509822,-0.0033102137031039728,0.0013696628446879869,0.57523510971786829,0.0026811783665492235
20220721,0.15577824560906045,0.0011620643970410012,0.0027986185274172289,0.91795481569560045,0.00668269320566851
20220722,0.24706660736025912,-0.002469714912651019,0.0059635301786508509,0.88112745098039214,0.019663350558542337
20220725,0.11117010421992513,0.012847386700136904,0.0016311627363302019,0.89225181598062953,0.0077826104493219934
20220726,-0.094856218488814745,0.00248052000534928,-0.0051784153039489845,0.91824644549763035,-0.0097490261097025153
20220727,0.072350242974857967,0.0050110848070103273,-0.0015423841470587219,0.63157894736842102,-0.0032247518727187511
20220728,0.036673411339241825,-0.0068737216683286209,-0.0013875392221412109,0.70921985815602839,-0.0024772376647450743
20220729,0.11105749803991062,0.0081065566623265018,0.003271851385476446,0.87975460122699389,0.0051599378930756931
20220801,0.093987684754891207,-0.03963544544569908,0.0014428723572942823,0.88249694002447976,-0.0022104028849598278
20220802,0.037619381755267627,-0.0086182638216539108,-0.0032036683259495241,0.98781838316722037,0.0038430921884535871
20220803,0.11327863956508054,0.012152087833722743,-0.0021679276398830286,0.81876606683804631,0.010113103973366001
20220804,0.19876622370168653,0.016242992613702732,0.0056591527012955552,0.92352941176470593,0.020975928933578504
20220805,-0.031217012752489542,0.013831659532698824,0.00026339190047919986,0.89077669902912626,0.0013041776173611987
20220808,-0.024754686890608727,-0.0002913518406260047,-0.0035334706782613212,0.80157687253613663,-0.0063618763823707382
20220809,0.0081018615948080415,0.00064876764429054763,-0.0017570998877115534,0.68451519536903038,-0.0024807891117383787
20220810,0.33692582864885257,0.017187886731093081,0.0040103975541528562,0.70270270270270263,0.018808394383222064
20220811,0.31944462600366802,0.0045147300126397597,0.0069319145888745524,0.78751660026560422,0.019698646265700327
20220812,0.10181525505446712,0.010363684242879758,0.0055752329408287008,0.9614074914869466,0.004954581040032986
20220815,-0.061515301712412353,0.0028311124748086679,-0.0050286242818528663,0.94700460829493083,-0.0095547917853446764
20220816,0.20536501482265465,0.0041431857330857611,0.0014320605556876792,0.51143790849673199,0.007157518668455958
20220817,0.036857238472027126,0.0010487202062558448,0.00076428274663344943,0.83801020408163263,-0.0021457954546986843
20220818,0.3445891832113126,-0.0029592763198064377,0.0083406584809394627,0.87822878228782286,0.024240454019286622
20220819,0.081011563149328975,0.0072007550424747968,0.00061149586255328844,0.92089728453364816,0.0093080537917120953
20220822,0.028414086491562848,0.0027181847333410327,-0.0013247483089919181,0.89480048367593712,-0.00023311629690139562
20220823,0.23839508555597819,-0.021745950780565071,0.0078638972693491453,0.82647814910025708,0.015478843583329772
20220824,-0.13007921998804642,-0.0091825377426993995,-0.0063058983601085358,0.963882618510158,-0.0041546168576834042
20220825,0.013315661527543425,-0.0073328699659604216,-0.0025815611364261798,0.84256926952141065,0.0073710842408370499
20220826,0.14383617160654927,0.01532226719063604,0.007667806754053607,0.79685452162516379,0.01384831642180125
20220829,0.15946214598402425,-0.0016150352765326884,0.0011169895120178134,0.8467336683417086,0.009371340536061222
20220830,-0.43551414327909477,-0.051157075183272678,-0.02467020791907713,0.85106382978723405,-0.036835898693447028
20220831,0.080537030439308613,-0.0028001895714964949,0.0011076189646685797,0.74523160762942786,0.011248463542298633
20220901,0.24896871743739754,0.017971407902583031,0.0048142752848551792,0.73489010989010994,0.017477551855697569
20220902,0.046219463636839327,0.0037808007584397797,0.00026783006830590579,0.89397590361445789,0.0033036344356124859
20220905,0.030581558547985836,0.011857924142990929,-0.0011385535496241019,0.86352357320099249,0.00086583595206160546
20220906,-0.11137993505044695,-0.0031633175616740715,-0.0056867614801285483,0.80573663624511083,-0.012618985827400037
20220907,0.28893562916656068,-0.0020940010663700469,0.0068082418131418399,0.62668665667166423,0.01547568753904055
20220908,0.22970259706857613,0.0026341517090770518,0.0023407775454349442,0.82133676092544983,0.018425544516873518
20220909,0.091736434786189647,0.0046811317698721867,0.002129415018269216,0.81112548512289784,0.0046943241184190902
20220913,0.1216407325652394,-0.0067163357921482094,0.0025694069292596664,0.7891963109354414,0.004634063245484865
20220914,-0.32109063195984455,-0.04525505161018787,-0.02268144176904198,0.9662921348314607,-0.027927519284869532
20220915,0.19015811884985659,-0.015276040366535834,0.010220707141802138,0.7438692098092643,0.018712037150148485
20220916,0.19043174608847191,-0.0049385290717683019,0.0071566950165119509,0.80129870129870129,0.013337559276338408
20220919,0.31962143742104937,0.02839555284406714,0.013460760511316946,0.79973992197659294,0.020619013224377307
20220920,0.23121590028452796,0.009293777718469785,0.0052568788311632437,0.93879907621247116,0.012364655110323091
20220921,0.15148541924913841,0.00089283226744302495,0.0057610921170128931,0.96271186440677969,0.0069569689935920108
20220922,-0.010388270911674843,-0.022584366597635755,-0.0031341353569865477,0.84005037783375314,0.0015860060466670947
20220923,0.14378107484794411,-0.0073071864089319207,0.011739657344141834,0.78232189973614774,0.011976930757938643
20220926,0.14105489750248115,0.024746096170475296,0.0011122256384420125,0.84750000000000003,0.012649333710647045
20220927,-0.13653366282806012,-0.031329389528733723,-0.0045949520308400139,0.84654088050314469,-0.012603367744397024
20220928,0.15366416683000719,-0.0010315046409463064,0.004901314856445859,0.84237074401008827,0.012740241183181632
20220929,0.022242067994669448,-0.012367957409479812,-0.0014674998025542806,0.74421768707482994,0.0052218466861926934
20220930,-0.14908837987064288,-0.023176854538170519,-0.0066745302677701374,0.74728260869565211,-0.0090331232641177889
20221010,0.22387608416711563,0.012825108782354426,0.0063886944945861996,0.55868544600938974,0.014658587856144852
20221011,0.3358272302740965,0.035204817313507539,0.0088304223189704968,0.70422535211267601,0.018183501383041045
20221012,0.13464594210926384,0.0092687745925258049,0.00049410805841796496,0.83587786259541985,0.0054319213542365803
20221013,0.01832804681984973,0.018705811812424492,-0.0027365673673210543,0.96131968145620017,0.0031285927141659862
20221014,0.19974461142761285,0.020487540133465872,0.0060799600748938677,0.85839598997493738,0.012700410229349084
20221017,0.085149418735455243,0.0055810845525141265,0.002297347222062963,0.79629629629629628,0.0018430838833589386
20221018,0.19328842506777236,-0.0049823073246273693,0.003225535121003007,0.76954177897574128,0.005945302677181759
20221019,0.22794351142546906,1.9884937850962731e-05,0.0039386304176904502,0.80729166666666663,0.015276315166106287
20221020,0.19152709024771214,0.0055860792675636213,0.0053235057457590171,0.92262602579132469,0.015777282811057544
20221021,0.031033746805190544,-0.015006960170265187,-0.00040336974910494539,0.92262602579132469,-7.7214557668721026e-05
20221024,-0.0095131362308242123,-0.0083289027537065304,-0.005458054562534731,0.90083632019115889,-0.0017841556604689026
20221025,0.29445893647404825,0.033520589238611315,0.014190582293883237,0.80364109232769831,0.025565169410311988
20221026,0.24024023901433841,0.0030873832260013912,0.0047362164929911962,0.87592137592137598,0.018452737837565961
20221027,0.11001363846534493,-0.0317288554781665,0.0049575615349477659,0.91200951248513673,0.0069896043130300706
20221028,0.2924475659175283,0.016606942884790664,0.0072308166292356941,0.92906976744186043,0.025021638599817701
20221031,0.058031894252951861,0.026007895197194986,-0.00010967290830785764,0.96857463524130194,0.0087037405731053355
20221101,0.20111129667771746,0.018048946468789868,0.0055871425649414823,0.92714453584018797,0.014191514677414084
20221102,0.13410453534845329,0.0045912730100746086,0.0020416905209015082,0.88508557457212711,0.012933159701326531
20221103,0.11175424164512905,0.017206384908481167,-0.00058683737098251532,0.75374149659863943,0.0030900596268012524
20221104,0.3038443169298729,0.014361806106308673,0.0069362238491586028,0.74383561643835616,0.015042929630061755
20221107,0.14262786717589288,0.0014664153541562375,0.0019264780264699279,0.77479892761394098,0.0065759047879486582
20221108,0.10715834999737754,0.0015162629746930177,0.00049238003614111478,0.77046979865771814,0.0020235530416399866
20221109,0.21433427757767781,0.0019046424403640027,0.0053554143406838286,0.7857142857142857,0.0083982061822908283
20221110,0.01323533875246662,0.0021148114979971959,-0.0031773332750599939,0.92748538011695902,0.0061448911966614757
20221111,0.019667422268999805,-0.0013995690977484795,0.00013343878909335472,0.87192118226600979,-0.0024327771575644594
20221114,0.18384891853455518,0.020939323997936621,0.0031379138747370527,0.91587677725118488,0.015518024946794301
20221115,0.27767063531283964,0.0048663195684488202,0.0063514753750561481,0.91686460807600945,0.016299502154612136
20221116,0.1500560937587605,0.0067748887490058779,0.0025219906112856939,0.88536585365853659,0.0038493363015826105
20221117,0.15422529166409607,-0.0059195645890327544,0.0010315069223931148,0.8390367553865653,0.0095629849541808767
20221118,-0.045687464430171451,0.00021292479503076163,-0.0021473806777811519,0.89638554216867472,-0.0047303424272715786
20221121,0.41542997075621663,0.0039339827072076431,0.01456829222987592,0.82908163265306123,0.028251878192913416
20221122,-0.0028273121978450375,-0.0080676045887778207,-0.0019795655626931212,0.90595238095238095,0.0059775564829133692
20221123,0.13019598261997425,0.0065362004671653279,0.0027544465704502892,0.79738562091503273,0.0084451203614647405
20221124,0.2128312128787444,-0.001557243626302411,0.0054152543368697886,0.83375634517766495,0.013343575611465172
20221125,-0.042338330090394033,-0.0060535676868217229,-0.0021963659851637948,0.86961869618696186,-0.0064794051348552413
20221128,0.13247684042170021,0.019350289735450051,0.00011589075584401282,0.83078880407124678,-0.00040685413082211172
20221129,0.086328713572549107,0.0012048695076932734,0.0014799331036250887,0.7385892116182573,0.003653023474052189
20221130,0.15891294330641717,0.0095977027274592817,0.0020028878134419103,0.77192982456140347,0.011287787173937717
20221201,0.073618975047617621,0.0050948501090455726,-0.00085053505195163779,0.82239382239382242,0.0034222065859003882
20221202,0.17353340940720552,0.014372782239724831,0.0050759933166462448,0.79921259842519687,0.008184248200163495
20221205,0.15476573480905964,-0.0020539033812069008,0.0025057124321343073,0.82087628865979378,0.0094175016951780332
20221206,0.11866786417161687,0.0025471440362378828,0.0015432271357851172,0.84798994974874375,0.0061887727735884628
20221207,0.070984557700373624,-0.0019102614688865376,0.0014343806854669842,0.8539325842696629,0.0017792040488356737
20221208,0.098314559029020004,-0.0014726075016379234,0.00026207004553256371,0.90844233055885848,0.0057349706422193513
20221209,0.1478410315463583,0.0014001627422435487,0.0051690892740728009,0.84402515723270444,0.0064308862002496834
20221212,0.32621169664324218,0.006841892056817336,0.0089062813152476789,0.88349514563106801,0.015315481832678784
20221213,0.1410997798458121,0.0015525485531821437,0.0043182151780682739,0.92000000000000004,0.015932690654098382
20221214,0.11174109277067361,0.0044095318145981827,0.0015568069873109986,0.87622549019607843,0.012316352026348142
20221215,0.26376750755265643,-0.00097227227957610038,0.0088089587778159076,0.8528678304239401,0.013664549056842636
20221216,0.17895236199324577,-0.017903470909809645,0.0046201580954189567,0.89182692307692313,0.012150893261630973
20221219,0.13404848807226072,-0.0018423939255512393,0.0025847172121918763,0.88795180722891565,0.014220075720227274
20221220,0.27854880976542518,0.0015924854307124297,0.0082100777563768167,0.85767326732673266,0.01337179245108417
20221221,0.062079605782901191,-0.014600235819754606,-0.00039458620388128918,0.84025157232704406,0.0038657449385462919
20221222,0.12838621351932059,-0.00090513507555947518,0.0017395769849608506,0.75236806495263875,0.010949276128861794
20221223,0.3541003462364879,0.037500856771657105,0.022184686802071918,0.7279005524861879,0.032424026547427626
20221226,0.093065921438307886,0.0047921800668668264,0.00050529462655442194,0.92505854800936771,0.0067285074026392101
20221227,0.096106852931485118,-0.010414845108083265,0.00098413994222669443,0.86945812807881773,0.0020309711242838691
20221228,0.16767208367592995,-0.00095584491455238583,0.0037180632182243377,0.81467181467181471,0.013195764072188644
20221229,0.057851284318238522,0.0066314773452727863,-0.0008167029436673464,0.85162094763092266,0.0014673443525242925
20221230,0.13568607180327269,0.024345517279194331,0.0029995059308062268,0.85572139303482586,0.011254408656942766
